timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 02:17:00,37.21931123501302,87.74477992385937,51.43485764458652,192.97376951769857,0.0,0.0,33.5479833912066,79.85945822224768,83.41402218355807,62.642079896472794,17.0,2.0,3.0,memory_bound,
2026-01-05 02:18:00,35.68490452174737,89.46479510706733,51.41709514423357,178.41860055302362,0.0,0.0,35.00415653448607,79.25935655293173,65.85118419233696,52.812985557561184,18.0,2.0,3.0,memory_bound,
2026-01-05 02:19:00,35.63977586805507,91.02452091520406,51.20630051696887,183.32367737563067,0.0,0.0,33.641144552969905,78.75951444126586,59.87695711851411,75.88457430121953,19.0,5.0,3.0,memory_bound,
2026-01-05 02:20:00,35.28216122785881,92.13611929178289,51.66447404662513,180.76890114152545,0.0,0.0,35.324663705900306,76.67410360430372,23.627177805450778,58.806209181203975,20.0,2.0,3.0,memory_bound,
2026-01-05 02:21:00,38.8535785666651,90.52696918157827,51.62848429299612,187.3576167333184,0.0,0.0,39.18339853550083,76.87989694305212,20.488171241701743,64.7423418353552,21.0,3.0,3.0,memory_bound,
2026-01-05 02:22:00,39.26083688700926,89.84043635427871,52.05521302992054,198.91547195838675,0.0,0.0,41.06908335000317,76.72583983031392,24.96139807241419,61.65065176563059,22.0,4.0,3.0,memory_bound,
2026-01-05 02:23:00,38.98975469916706,90.06360743680602,52.078391380788865,185.8275904914527,0.0,0.0,36.280498831740005,74.53641332720281,26.84006643719433,60.058080955191556,23.0,5.0,3.0,memory_bound,
2026-01-05 02:24:00,40.76681835932814,86.53574272393516,52.408264420257524,200.6940366982995,0.0,0.0,35.13851190389441,71.85865412444383,26.653858022190455,57.567398579457894,24.0,3.0,3.0,memory_bound,
2026-01-05 02:25:00,39.43344943974017,87.00657449370948,52.890968633596984,192.49755225961022,0.0,0.0,32.2368212791086,75.10367477969989,27.52396853997953,55.499871382848816,25.0,3.0,3.0,memory_bound,
2026-01-05 02:26:00,35.984205481008466,84.9053824618574,53.06202022967762,176.94224165268054,0.0,0.0,31.747643195155465,73.51222089596035,14.047698409796183,60.34171518920134,26.0,4.0,3.0,memory_bound,
2026-01-05 02:27:00,36.73710822138462,84.2914242019273,53.05725009688518,185.79386743629445,0.0,0.0,31.199377244146646,72.4093763260945,19.151711384169957,56.35279638009508,27.0,4.0,3.0,memory_bound,
2026-01-05 02:28:00,33.425201637250794,81.7547035537938,53.19345052760438,175.0461957834736,0.0,0.0,31.662530628307834,73.13068025839647,11.487302208620612,62.375622495515394,28.0,4.0,3.0,memory_bound,
2026-01-05 02:29:00,39.07895825219692,84.76015966923008,52.88881595167976,192.10320747191193,0.0,0.0,34.28502747075708,75.5815422740728,34.86631089088177,56.97957834124506,29.0,3.0,3.0,memory_bound,
2026-01-05 02:30:00,38.43784966932796,86.21510490744457,52.7577880189577,195.62786349097064,0.0,0.0,31.543583883752525,75.97852325093828,16.47419150852363,59.38215053436494,30.0,4.0,3.0,memory_bound,
2026-01-05 02:31:00,39.303606018866596,86.18169462259787,53.20780322140406,196.09256771827745,0.0,0.0,27.73147896371034,74.22233840101666,18.96859146922536,61.3298932415693,31.0,4.0,3.0,memory_bound,
2026-01-05 02:32:00,38.15376934876019,86.9342204440678,53.24668577675021,193.46562071698736,0.0,0.0,24.903165846903587,73.46513072527338,11.256955349461506,47.71934261777243,32.0,2.0,3.0,memory_bound,
2026-01-05 02:33:00,36.30551270067273,85.03536318779491,53.18198701695396,185.07839502708433,0.0,0.0,23.41717505056706,74.3212331432137,30.03253639389409,47.48902905202461,33.0,4.0,3.0,memory_bound,
2026-01-05 02:34:00,40.09779433379265,86.20546887641592,53.16774106950559,187.80152446555078,0.0,0.0,20.713605442751554,71.95034933143376,23.147213049156296,41.11764260193829,34.0,3.0,3.0,memory_bound,
2026-01-05 02:35:00,38.05580633780327,86.13308516601968,53.41499345694016,182.6143986417257,0.0,0.0,20.47630548177646,72.2993527661981,45.51885998135169,44.553157190090154,35.0,2.0,3.0,memory_bound,
2026-01-05 02:36:00,36.10990491083859,88.73611441390561,53.635694714859895,183.60118908236072,0.0,0.0,18.976796335819373,71.25652748591288,48.512698137411,27.38963260334535,36.0,3.0,3.0,memory_bound,
2026-01-05 02:37:00,37.15663667461861,89.90578527094276,53.40072603552476,186.19212309849533,0.0,0.0,25.767688064481238,70.43625525284688,66.8896135782845,29.422280059954513,37.0,4.0,3.0,memory_bound,
2026-01-05 02:38:00,35.72770317054805,89.45165331761572,53.71252511789531,181.22692644816442,0.0,0.0,26.823329195573553,71.76633050539019,45.02656076673182,29.157972065167524,38.0,3.0,3.0,memory_bound,
2026-01-05 02:39:00,36.75038786213479,88.34168476675214,53.693155829003445,182.8581500950498,0.0,0.0,27.68125081796876,72.98631305214136,73.88171568648507,39.490378725458996,39.0,4.0,3.0,memory_bound,
2026-01-05 02:40:00,37.85162132284014,86.30093618521032,53.61537755113805,188.7138942181166,0.0,0.0,29.82245302060062,69.95038870631032,63.77302081705385,36.833886442432586,40.0,5.0,3.0,memory_bound,
2026-01-05 02:41:00,36.15979938491808,84.07612438569294,53.01437195817815,179.90760661287976,0.0,0.0,30.925517734377994,65.83201768329943,71.62288247426517,33.19607138112838,41.0,4.0,3.0,memory_bound,
2026-01-05 02:42:00,32.633336927019634,85.20196783308049,52.93582976938326,172.60223268756408,0.0,0.0,32.703100543406556,68.33048469221481,90.31225885371104,39.82058793970816,42.0,3.0,3.0,memory_bound,
2026-01-05 02:43:00,33.138640855239665,83.02811885267504,52.81326446245329,171.23222263215976,0.0,0.0,32.529426375628795,67.59419631087032,74.85862060626832,29.773692516007163,43.0,5.0,3.0,memory_bound,
2026-01-05 02:44:00,33.08977143662587,84.86469573244818,52.92628959629157,174.41672716213466,0.0,0.0,33.29341864096767,66.77184844193371,51.300715277856156,30.571925788803952,44.0,3.0,3.0,memory_bound,
2026-01-05 02:45:00,30.02240652167752,86.00589908135791,52.75416136978233,161.60434887159857,0.0,0.0,31.398943717485363,70.22426273001011,48.01557411928621,25.191407638469723,45.0,4.0,3.0,memory_bound,
2026-01-05 02:46:00,34.77837607199038,85.48683067025765,52.785667060259065,180.6551212843821,0.0,0.0,25.630549594267503,72.59395998644479,45.28946257827277,12.675307416276354,46.0,3.0,3.0,memory_bound,
2026-01-05 02:47:00,34.06426599734887,85.78684198955732,52.61505093764592,188.2469326923671,0.0,0.0,22.597407079820712,70.30235186476428,29.339689890223944,33.96555153519819,47.0,4.0,3.0,memory_bound,
2026-01-05 02:48:00,34.68480331744051,85.99428781546729,52.80259442191626,180.29588221464888,0.0,0.0,25.487538738604833,72.75161054293785,29.77968034190226,34.96990480015556,48.0,4.0,3.0,memory_bound,
2026-01-05 02:49:00,38.25393960498597,85.66965795866965,52.748696721860846,198.21565938838444,0.0,0.0,29.10367435691948,72.71392460148178,34.39770179596309,56.98089780714368,49.0,2.0,3.0,memory_bound,
2026-01-05 02:50:00,37.50974875143753,85.41189926114652,52.69958322211589,177.71182012763222,0.0,0.0,33.94427287139077,77.27301163640583,15.38452767518082,55.36629300874826,50.0,3.0,3.0,memory_bound,
2026-01-05 02:51:00,35.56612145671953,87.16835121629539,52.261099340784234,177.98652498888768,0.0,0.0,36.92472791884289,79.72830140965272,23.77254829781108,32.898290525578176,51.0,7.0,3.0,memory_bound,
2026-01-05 02:52:00,35.787955368843406,87.17076557801273,52.662517332472284,177.54342540291046,0.0,0.0,38.39003023475202,82.72673097277254,16.59618282585606,40.010388382203956,52.0,4.0,3.0,memory_bound,
2026-01-05 02:53:00,36.51969404266473,86.52407560749594,53.16306524784368,188.24273268072625,0.0,0.0,36.98126001732828,81.5121144210315,0.4245348612448794,51.53684731937876,53.0,6.0,3.0,memory_bound,
2026-01-05 02:54:00,37.75213210474482,88.72483998814181,52.88760690452404,187.8233015348126,0.0,0.0,34.524226766291065,78.44731520124475,15.16343226212868,64.22459158947947,54.0,2.0,3.0,memory_bound,
2026-01-05 02:55:00,37.112355520322836,84.5590397928783,53.13039962861375,194.31666683469726,0.0,0.0,39.02859669543504,78.41886199809892,30.325812464161707,53.531914050651054,55.0,3.0,3.0,memory_bound,
2026-01-05 02:56:00,36.12560938193987,84.25411245367698,52.947276366347054,181.49556988531413,0.0,0.0,39.490196831001214,79.5790864901097,29.323281647929473,45.36982780095475,56.0,4.0,3.0,memory_bound,
2026-01-05 02:57:00,34.507250368688425,86.06238432490616,53.15580827988168,181.09786201276557,0.0,0.0,40.68183832128162,78.04784128609626,37.02303338196942,38.54938190901095,57.0,5.0,3.0,memory_bound,
2026-01-05 02:58:00,40.36675297448521,90.94218484686635,53.847545277519906,206.7917406574779,0.0,0.0,36.60696166019628,77.69617150066465,44.81908963690073,39.85234352742265,58.0,3.0,3.0,memory_bound,
2026-01-05 02:59:00,39.30212402180111,91.04628017925288,53.69063414549085,181.9455582849776,0.0,0.0,29.876365582206738,78.24755370067996,33.95852852576853,47.6569206050127,59.0,5.0,3.0,memory_bound,
2026-01-05 03:00:00,39.63054548503098,88.17882849191368,54.205849356761114,193.93549496750146,0.0,0.0,27.616560780593893,79.20281790020648,50.794544546882506,37.060735228285594,60.0,6.0,3.0,memory_bound,
2026-01-05 03:01:00,33.69441701491922,85.77159057660316,53.608509712696026,173.77334622615933,0.0,0.0,29.561545958469946,78.13589041020836,57.68083570161776,48.29554765880337,61.0,3.0,3.0,memory_bound,
2026-01-05 03:02:00,36.25000067217569,87.60784973123172,53.472126627565004,188.14226085129692,0.0,0.0,21.93881748520731,79.00781726598798,55.137449686035445,46.038713975998995,62.0,4.0,3.0,memory_bound,
2026-01-05 03:03:00,38.370744272036504,90.56675414404754,53.002337335712205,197.1548566035673,0.0,0.0,22.5647672616996,79.91983374189867,62.79199760004599,36.13439788334587,63.0,4.0,3.0,memory_bound,
2026-01-05 03:04:00,35.82547534026613,89.26072997358433,53.02239741616449,177.65583201251488,0.0,0.0,19.52844827006658,79.4992549758452,68.29811330744853,33.74106497901455,64.0,4.0,3.0,memory_bound,
2026-01-05 03:05:00,36.73007318153796,90.31113241372248,53.28896860878022,185.8345358848187,0.0,0.0,20.865664878095966,79.07031253116844,63.51165107834606,47.96948928650181,65.0,5.0,3.0,memory_bound,
2026-01-05 03:06:00,39.066610310376156,89.1288315176475,53.43466276059175,191.09821643381267,0.0,0.0,26.936740494388417,77.10373573760275,40.635826614726994,46.537245440509324,66.0,2.0,3.0,memory_bound,
2026-01-05 03:07:00,40.72662973026077,91.10486723529823,54.05511655844153,209.00276619295443,0.0,0.0,31.611916079429296,81.53204173429478,40.18404762204683,25.215210122619162,67.0,3.0,3.0,memory_bound,
2026-01-05 03:08:00,41.49165924472203,90.89961002204366,53.781829036092454,197.1831446248273,0.0,0.0,32.436654582477814,82.92721438660809,16.425948256330088,15.969760693757923,68.0,2.0,3.0,memory_bound,
2026-01-05 03:09:00,41.683896545767794,89.74174522324333,54.15295788932286,210.81344648435186,0.0,0.0,32.51071210317314,83.70594639454205,15.313743595837323,23.428628434591275,69.0,6.0,3.0,memory_bound,
2026-01-05 03:10:00,41.08631611098241,83.09883796265488,54.31399510992443,195.81830204685951,0.0,0.0,30.83450127265561,82.67745424974976,16.86183277531194,39.26703480901792,70.0,3.0,3.0,memory_bound,
2026-01-05 03:11:00,41.94453697800102,88.47378727592965,54.86511162083459,201.99629890308188,0.0,0.0,32.73139228972562,76.49048615512343,0.0,40.13075158293634,71.0,2.0,3.0,memory_bound,
2026-01-05 03:12:00,40.41358293207679,89.01726992475012,55.20685747447778,207.5575116499366,0.0,0.0,33.21474473157756,75.14417446953279,0.0,38.70264512208685,72.0,4.0,3.0,memory_bound,
2026-01-05 03:13:00,39.45338340548196,87.96632775722503,54.878319934590415,196.05948508126374,0.0,0.0,38.33793320075131,76.88521078732046,0.0,25.43262184062374,73.0,4.0,3.0,memory_bound,
2026-01-05 03:14:00,40.311710296978475,89.27386847332163,54.823033746053035,199.54861920177402,0.0,0.0,37.108849350897415,78.43607969676361,0.0,35.133423224087736,74.0,7.0,3.0,memory_bound,
2026-01-05 03:15:00,39.65874518546478,88.8882218461199,55.33416664431505,200.51441973585378,0.0,0.0,31.468607305454555,78.88649463890637,7.213568495434963,49.562349707950936,75.0,4.0,3.0,memory_bound,
2026-01-05 03:16:00,37.05274112150806,91.27648335760884,54.918872354339655,179.47633317372282,0.0,0.0,32.81785964751014,76.30959955256421,14.10438491316583,53.335872955208984,76.0,5.0,3.0,memory_bound,
2026-01-05 03:17:00,34.6663907514659,87.06224074510938,54.713736995455434,177.4082151106629,0.0,0.0,33.04977824354471,76.14070315324459,33.00079241423452,63.682214396263475,77.0,3.0,3.0,memory_bound,
2026-01-05 03:18:00,30.332179751851246,87.38197236112806,54.597318093331076,165.11182482119608,0.0,0.0,34.1344207382912,79.71372165845497,12.989221029654487,51.20062880696484,78.0,5.0,3.0,memory_bound,
2026-01-05 03:19:00,26.48918313923403,86.25036471275308,53.80213428999442,158.4321178660934,0.0,0.0,35.633964440322124,78.70860813494997,12.512341161291324,47.09161607543324,79.0,4.0,3.0,memory_bound,
2026-01-05 03:20:00,28.29964758891722,83.5431354602624,53.05902503610531,149.04935339451205,0.0,0.0,35.27165212630077,77.9371544535183,20.325022666130486,51.34038308642514,80.0,3.0,3.0,memory_bound,
2026-01-05 03:21:00,30.927775427259146,80.56621769581993,52.66011319561612,166.42884934277126,0.0,0.0,35.670965199892834,78.35390206406205,54.18187102406721,56.508493333903104,81.0,3.0,3.0,memory_bound,
2026-01-05 03:22:00,30.699192550830794,80.16306012928291,52.5256099542421,168.54887527318078,0.0,0.0,29.805685395219584,79.50440415830037,36.21585468599692,63.93271293567716,82.0,6.0,3.0,memory_bound,
2026-01-05 03:23:00,36.58670668648445,80.32498899650913,53.094253552605714,183.4043368531237,0.0,0.0,31.19209140866613,77.45173213227586,25.988604049883023,41.669253268004496,83.0,8.0,3.0,memory_bound,
2026-01-05 03:24:00,36.84100592047037,85.07396816831678,53.39108004312769,183.08098093365444,0.0,0.0,27.45952964990402,76.3367599462962,36.67771373426392,55.90207457701108,84.0,6.0,3.0,memory_bound,
2026-01-05 03:25:00,35.76026725290394,87.40439762276564,53.22000239644113,171.22192377013238,0.0,0.0,26.61213896830603,74.91558165303562,56.99116838655018,64.05828847643214,85.0,2.0,3.0,memory_bound,
2026-01-05 03:26:00,34.97335820653344,83.86871770011166,53.17881910873323,177.9037995411641,0.0,0.0,25.53533207004795,73.04983634090472,44.10583869675213,79.3003053972181,86.0,3.0,3.0,memory_bound,
2026-01-05 03:27:00,33.67837048493778,85.42799531886341,52.71503624967044,175.65409354975975,0.0,0.0,26.41436355407076,74.64860846343596,46.815385520572846,76.42229746163284,87.0,4.0,3.0,memory_bound,
2026-01-05 03:28:00,29.7876624626611,86.31470113040058,52.28003375503491,157.95059002829748,0.0,0.0,31.973479628888523,73.13473734995151,76.37004582504224,69.47936471290714,88.0,6.0,3.0,memory_bound,
2026-01-05 03:29:00,30.76804939615742,86.01855169167202,52.13260092883046,163.7035809529459,0.0,0.0,31.75187795820654,73.21592800823254,64.05424566441064,61.1176883692931,89.0,2.0,3.0,memory_bound,
2026-01-05 03:30:00,31.365324461480593,86.34640697187957,51.992009351869996,165.6179339339187,0.0,0.0,31.739647347760627,73.05427201476493,81.64139844506796,55.38882396928256,90.0,2.0,3.0,memory_bound,
2026-01-05 03:31:00,30.95824048795219,89.54287556296529,51.55829480653345,167.51748509789587,0.0,0.0,31.554574413368968,77.66671883979438,67.04788669156173,63.610283009474536,91.0,3.0,3.0,memory_bound,
2026-01-05 03:32:00,29.59100056304831,91.99346488432884,51.38874269265146,163.36930035132136,0.0,0.0,32.471639535718985,77.50417819006942,77.00925192890013,72.96458038394485,92.0,6.0,3.0,memory_bound,
2026-01-05 03:33:00,28.646249096477955,91.85784371423222,51.24861376975088,153.78378831878513,0.0,0.0,31.312664620198095,78.30946639319669,69.32302768538037,81.92326709894166,93.0,2.0,3.0,memory_bound,
2026-01-05 03:34:00,32.328214657503246,92.76305346907073,51.3959318708354,171.16112498082737,0.0,0.0,28.008284398910437,75.17508347650825,46.56349129960928,82.86885062427484,94.0,5.0,3.0,memory_bound,
2026-01-05 03:35:00,28.02222428586346,90.77062147888483,50.63607117326374,144.72965934866764,0.0,0.0,27.418587412688325,77.93641660607823,27.268653468765812,63.75882883081879,95.0,6.0,3.0,memory_bound,
2026-01-05 03:36:00,30.72067462559773,91.77101376044772,50.66645747334415,158.05963070547074,0.0,0.0,25.07406452841923,77.50232423400293,25.000786252003664,68.53686210183105,96.0,4.0,3.0,memory_bound,
2026-01-05 03:37:00,29.813948652430803,94.8830036360553,50.338389209907156,155.66753875359922,0.0,0.0,19.593748278643716,75.81735491779531,16.654890919236635,59.790033433239394,97.0,3.0,3.0,memory_bound,
2026-01-05 03:38:00,34.733404387644,98.2023063628838,50.31147610664681,170.4122110409799,0.0,0.0,23.61905384558525,73.41676730402773,37.563001892254476,71.17762258438462,98.0,4.0,3.0,memory_bound,
2026-01-05 03:39:00,37.138647487458016,96.80982296316331,50.94012069358351,188.2216739500822,0.0,0.0,22.575194683243524,72.7404790335837,65.39456212992143,70.24573814300796,99.0,3.0,3.0,memory_bound,
2026-01-05 03:40:00,38.90465540713348,98.58899263930891,51.39607904425222,189.08812024834955,0.0,0.0,23.3008487947696,72.09751496239315,61.56021789072046,62.75812783238637,100.0,7.0,3.0,memory_bound,
2026-01-05 03:41:00,37.069869729836974,92.51319335898887,51.76593734979132,191.1415158614464,0.0,0.0,24.8083310014029,70.68605882663446,43.62459190519112,53.56360583254802,101.0,3.0,3.0,memory_bound,
2026-01-05 03:42:00,39.819667748517865,91.82329713402977,52.23148130595468,195.56894508497973,0.0,0.0,24.49838374942891,72.30878071872837,75.11288086691575,64.71791169506892,102.0,5.0,3.0,memory_bound,
2026-01-05 03:43:00,36.86863410453297,88.76571435961567,52.37842502870851,181.9806706288179,0.0,0.0,23.20165708329834,71.72315936818458,98.71902632225137,63.819461361973616,103.0,5.0,3.0,memory_bound,
2026-01-05 03:44:00,30.762247025335014,89.08701800775113,52.19034455710396,173.5246561172983,0.0,0.0,23.84431886791009,72.82271065046933,81.01042716876522,62.21226328407868,104.0,5.0,3.0,memory_bound,
2026-01-05 03:45:00,32.921755754136456,89.8217049653805,51.833398394940296,165.13026856172365,0.0,0.0,18.52986694625185,70.11134322243542,103.72983052537205,57.18159966053707,105.0,4.0,3.0,memory_bound,
2026-01-05 03:46:00,35.953544428038185,90.0783128586014,52.264420902050404,179.0193300828048,0.0,0.0,23.210716230484017,70.87988965699525,78.60389309559977,53.84518612345993,106.0,5.0,3.0,memory_bound,
2026-01-05 03:47:00,35.077275984759275,87.75926587309604,52.185514274205104,178.8867374394237,0.0,0.0,26.781552959976075,75.11475876679938,67.34952471683617,53.14414771821399,107.0,4.0,3.0,memory_bound,
2026-01-05 03:48:00,35.38940267022915,86.78008224308195,52.07211781886908,172.83861665149317,0.0,0.0,28.48716821538786,72.22923127454419,59.33785975546647,41.911649911648,108.0,3.0,3.0,memory_bound,
2026-01-05 03:49:00,38.277818791891235,85.49073264402062,52.52221286527462,186.88619607650134,0.0,0.0,31.711977667849418,72.96535544742908,63.32518913983084,35.003696975615874,109.0,7.0,3.0,memory_bound,
2026-01-05 03:50:00,42.6151987175559,84.0464459561242,52.886640560196874,209.66564720087098,0.0,0.0,32.3853121147061,75.30383904828614,49.43836659467611,27.75100129850361,110.0,3.0,3.0,memory_bound,
2026-01-05 03:51:00,40.13535697660137,87.32303237638858,53.14757770014166,195.58656009667786,0.0,0.0,22.78703853152139,74.12955798667205,52.34231287212765,29.918721703888426,111.0,4.0,3.0,memory_bound,
2026-01-05 03:52:00,35.05192259681462,86.98923461364716,52.89789535846749,179.75717357121957,0.0,0.0,20.28432556638082,69.49057353015904,33.73651331841536,39.20911017773312,112.0,4.0,3.0,memory_bound,
2026-01-05 03:53:00,31.72322239201931,89.1486616127017,52.52251746793766,168.98920989854656,0.0,0.0,20.151240046366464,69.81363445748858,26.560074785556115,54.36084963436013,113.0,3.0,3.0,memory_bound,
2026-01-05 03:54:00,29.05798657067973,91.40655864369619,52.40134574013185,153.7618384577619,0.0,0.0,22.68061812876978,72.2414295649005,45.473846012068876,63.54887313048684,114.0,5.0,3.0,memory_bound,
2026-01-05 03:55:00,32.03545867202474,91.33130101254079,52.061670814434734,173.54380834874667,0.0,0.0,17.79235803854266,70.73616224207426,53.09291126360899,82.27834828600314,115.0,3.0,3.0,memory_bound,
2026-01-05 03:56:00,33.28454800671924,93.8172897218409,51.81568241905977,168.77624802330953,0.0,0.0,19.315684365154297,70.12257490840825,79.50044771436649,96.21380161864563,116.0,4.0,3.0,memory_bound,
2026-01-05 03:57:00,33.807614644842246,89.79911603448359,51.65503888071213,180.07380790198835,0.0,0.0,15.708024224871751,69.68239169565905,78.82869302487244,85.72904239790287,117.0,3.0,3.0,memory_bound,
2026-01-05 03:58:00,33.90147779730466,88.22283599464394,51.706577674763935,176.21025330480535,0.0,0.0,22.543980436162784,69.64638262283398,92.37735694610906,97.31271744793095,118.0,3.0,3.0,memory_bound,
2026-01-05 03:59:00,31.35188768949766,90.23915333701211,51.57860466441988,167.67644783929055,0.0,0.0,22.982207296736533,70.7580632205656,95.62070239366508,92.88867981131837,119.0,3.0,3.0,memory_bound,
2026-01-05 04:00:00,34.59301643317014,89.77940627413372,51.737004591235355,180.31485510379414,0.0,0.0,22.976519460090195,70.7709190523786,90.06999332990945,102.24066860629942,120.0,3.0,3.0,memory_bound,
2026-01-05 04:01:00,36.129041248891774,87.03049763552971,52.42833896941631,187.48502484930154,1.0,0.0,21.616113320890367,71.99128023613798,81.53443155174608,105.38236245465382,121.0,2.0,3.0,memory_bound,
2026-01-05 04:02:00,36.2832466610758,87.94892082476302,52.45806972251358,174.97562029871682,0.0,0.0,25.270211775917424,68.96748569005453,63.826344136398006,88.48063207161428,122.0,4.0,3.0,memory_bound,
2026-01-05 04:03:00,34.35272955729164,88.46640171845863,52.70724617900878,175.53391353488055,0.0,0.0,23.92241771691227,67.5268990687956,83.06451899526256,70.17911741035648,123.0,4.0,3.0,memory_bound,
2026-01-05 04:04:00,30.688640743980176,87.7767433969327,52.496635473477326,162.73593680574248,0.0,0.0,26.823558317940638,69.71360796872288,80.5835216176385,59.132353180931815,124.0,3.0,3.0,memory_bound,
2026-01-05 04:05:00,29.05634788946457,87.56853943110083,52.59641019253108,160.51420360568062,0.0,0.0,21.656882352543782,74.02063366294256,72.52562528737654,54.861176177638335,125.0,4.0,3.0,memory_bound,
2026-01-05 04:06:00,33.391172815897335,89.50326895650332,52.23167167076119,173.66749091476035,0.0,0.0,24.92819435478059,76.15260949129917,57.72477545992157,59.51841214819413,126.0,3.0,3.0,memory_bound,
2026-01-05 04:07:00,35.273122255019835,90.51922677148644,52.19426637647549,179.40910199261157,0.0,0.0,27.781094758008898,75.28888136071606,81.73142077227193,54.3828865733155,127.0,5.0,3.0,memory_bound,
2026-01-05 04:08:00,36.4132465156167,91.61361872882276,52.46984109234744,189.33795397429412,0.0,0.0,34.18827245741364,76.47348984212192,79.63855289979662,71.19835461461206,128.0,4.0,3.0,memory_bound,
2026-01-05 04:09:00,35.37968675241277,93.56463945448199,52.69200756242087,180.49606797348554,0.0,0.0,34.28891138720056,78.36131149532852,85.87139671912334,59.31978770311538,129.0,2.0,3.0,memory_bound,
2026-01-05 04:10:00,38.26305005528218,92.82803412340746,53.12877632948428,194.66902573354608,0.0,0.0,36.169942266802806,81.97216265030194,70.57720406454555,38.72522388070792,130.0,4.0,3.0,memory_bound,
2026-01-05 04:11:00,37.39798901654036,90.80767736760987,53.262683266333205,185.96289924573347,0.0,0.0,33.70428279419692,81.90828234072406,67.69492081433367,45.46415690341605,131.0,3.0,3.0,memory_bound,
2026-01-05 04:12:00,36.18277245967027,87.49321799746785,53.40633537824619,189.47386528452066,0.0,0.0,30.82955323597733,75.95186644994284,70.15538996153973,45.64092195753952,132.0,6.0,3.0,memory_bound,
2026-01-05 04:13:00,39.3179315800462,87.99271229014508,53.420863298159404,187.36230425023402,0.0,0.0,31.744612935894086,74.66357291623979,67.89483864478325,52.27930780168313,133.0,3.0,3.0,memory_bound,
2026-01-05 04:14:00,35.39461363113686,87.39715559681827,53.4873623556893,184.33546861008824,0.0,0.0,31.065674373563898,76.62890239490785,65.72666573837073,49.957840073145405,134.0,3.0,3.0,memory_bound,
2026-01-05 04:15:00,32.661208967257075,89.82089989293092,52.928870898310635,169.05062991728676,0.0,0.0,29.628015168102017,78.05101334132956,47.91463412339852,54.46185019603649,135.0,3.0,3.0,memory_bound,
2026-01-05 04:16:00,35.74467751157066,88.3257599722222,52.681544411630156,182.55686289805027,0.0,0.0,32.16910702526351,76.60793248876759,47.92053684766647,44.4512031090164,136.0,6.0,3.0,memory_bound,
2026-01-05 04:17:00,31.827694419573454,87.62679188812545,52.32992492646917,171.93194753214362,0.0,0.0,31.643713580039222,75.52638074261391,48.475055417801215,52.88150020035757,137.0,4.0,3.0,memory_bound,
2026-01-05 04:18:00,29.98440102401497,89.24704353790895,52.28508957924483,156.36836931154323,0.0,0.0,31.57947389257963,74.50297112872269,50.632634650439144,50.88218569673548,138.0,5.0,3.0,memory_bound,
2026-01-05 04:19:00,30.27944025894584,89.9472163932338,51.95450486988366,170.98311113588335,0.0,0.0,31.72070024333536,75.1942624080599,46.761414339115944,57.260100722991,139.0,5.0,3.0,memory_bound,
2026-01-05 04:20:00,33.44572264484302,93.35172678809661,52.47712216521273,177.47926973441125,0.0,0.0,28.163855384442478,75.1018808004678,64.58382713023633,30.571870604799173,140.0,4.0,3.0,memory_bound,
2026-01-05 04:21:00,31.523654613536333,93.8238710338314,52.40812791979757,173.87807649684083,0.0,0.0,26.538823479591734,72.6967759730168,71.52789734965948,27.466954853256635,141.0,6.0,3.0,memory_bound,
2026-01-05 04:22:00,27.147912465217217,93.69324054872462,51.9810227808075,149.01808640789832,0.0,0.0,28.993952580099027,71.41586990923223,67.72033803941609,32.55739166383606,142.0,3.0,3.0,memory_bound,
2026-01-05 04:23:00,26.91890351566648,95.70916361803253,51.478698729936,155.48594571699056,0.0,0.0,32.042781769038235,72.07636697307721,49.918176882369096,37.69848110653231,143.0,4.0,3.0,memory_bound,
2026-01-05 04:24:00,26.33001902528882,91.8668448504824,51.54406267462237,161.26272247900184,0.0,0.0,30.792843068412374,68.88645409557645,70.70008832851691,30.7303538141081,144.0,4.0,3.0,memory_bound,
2026-01-05 04:25:00,29.76159609573488,95.95326318522453,50.80555263639565,153.99873201100542,0.0,0.0,31.39752133453387,71.21868760746426,68.23923209302095,26.03757225185118,145.0,3.0,3.0,memory_bound,
2026-01-05 04:26:00,29.706547706618466,91.58088627455251,50.978948748621015,168.8248163046346,0.0,0.0,28.834716680859817,69.40316536311019,74.8849840568754,43.727436695714964,146.0,3.0,3.0,memory_bound,
2026-01-05 04:27:00,30.738090799203224,93.36629376605771,50.64225415746966,159.3927143374883,0.0,0.0,31.286232959538612,70.78468732230012,63.172197226180224,41.7077044805736,147.0,3.0,3.0,memory_bound,
2026-01-05 04:28:00,31.492061266008037,91.43846890391441,50.98743386511365,165.82987199339493,0.0,0.0,26.105977097195197,68.83014044311207,56.32978145576321,40.08265809739644,148.0,4.0,3.0,memory_bound,
2026-01-05 04:29:00,27.414390581645108,90.51923819052543,50.691473797218514,150.7524215722445,0.0,0.0,28.11600982876819,72.18436648182286,86.88871845588835,20.69274787491748,149.0,2.0,3.0,memory_bound,
